2024-08-16T00:54:00, 1144,"16-aug-24","00:50",  2505,  2421,  2369,  2430,  2457,  2384,  2388,  3.8, 0.0212, 1.0172, 0.0212, 2.7374,  .43, 40.770, 0.0212,  .7540, 0.0212, 2.0279,  .43, 30.804, 0.0212, 1.2337, 0.0212, 1.9591,  .43, 26.915, 0.0212,  .9894, 0.0212,  .9165,  .43, 24.120, 0.0212,  .7842, 0.0212, 1.3301,  .43, 21.576, 0.0212,  .6739, 0.0212,  .7224,  .43, 15.228, 0.0212, 1.2548, 0.0212, 1.5578,  .43, 14.055
2024-08-16T00:59:00, 1144,"16-aug-24","00:55",  2465,  2385,  2319,  2390,  2423,  2343,  2344,  3.8, 0.0212, 1.0013, 0.0212, 2.7373,  .42, 42.376, 0.0212,  .7451, 0.0212, 2.0278,  .42, 32.027, 0.0212, 1.2207, 0.0212, 1.9589,  .42, 27.990, 0.0212,  .9800, 0.0212,  .9165,  .42, 25.097, 0.0212,  .7775, 0.0212, 1.3300,  .42, 22.463, 0.0212,  .6697, 0.0212,  .7224,  .42, 15.869, 0.0212, 1.2475, 0.0212, 1.5578,  .42, 14.651
2024-08-16T01:04:00, 1144,"16-aug-24","01:00",  2700,  2613,  2559,  2623,  2627,  2566,  2568,  3.8, 0.0212,  .9837, 0.0212, 2.7373,  .43, 44.189, 0.0212,  .7351, 0.0212, 2.0278,  .43, 33.409, 0.0212, 1.2061, 0.0212, 1.9589,  .43, 29.213, 0.0212,  .9694, 0.0212,  .9165,  .43, 26.203, 0.0212,  .7700, 0.0212, 1.3300,  .43, 23.455, 0.0212,  .6650, 0.0212,  .7224,  .43, 16.594, 0.0212, 1.2393, 0.0212, 1.5578,  .43, 15.323
2024-08-16T01:09:00, 1144,"16-aug-24","01:05",  3073,  2876,  2751,  2806,  2792,  2660,  2680,  3.8, 0.0212,  .9657, 0.0212, 2.7373,  .40, 46.080, 0.0212,  .7253, 0.0212, 2.0278,  .40, 34.802, 0.0212, 1.1919, 0.0212, 1.9589,  .40, 30.417, 0.0212,  .9592, 0.0212,  .9165,  .40, 27.288, 0.0212,  .7628, 0.0212, 1.3300,  .40, 24.421, 0.0212,  .6606, 0.0212,  .7223,  .40, 17.282, 0.0212, 1.2314, 0.0212, 1.5577,  .40, 15.966
2024-08-16T01:14:00, 1144,"16-aug-24","01:10",  2787,  2567,  2428,  2441,  2438,  2331,  2321,  3.8, 0.0212,  .9507, 0.0212, 2.7373,  .37, 47.681, 0.0212,  .7171, 0.0212, 2.0278,  .37, 35.963, 0.0212, 1.1803, 0.0212, 1.9589,  .37, 31.409, 0.0212,  .9510, 0.0212,  .9165,  .37, 28.168, 0.0212,  .7569, 0.0212, 1.3300,  .37, 25.208, 0.0212,  .6570, 0.0212,  .7223,  .37, 17.845, 0.0212, 1.2252, 0.0212, 1.5578,  .37, 16.486
2024-08-16T01:19:00, 1144,"16-aug-24","01:15",  1804,  1632,  1560,  1557,  1540,  1434,  1409,  3.8, 0.0212,  .9402, 0.0212, 2.7373,  .41, 48.819, 0.0212,  .7115, 0.0212, 2.0278,  .41, 36.774, 0.0212, 1.1722, 0.0212, 1.9589,  .41, 32.109, 0.0212,  .9453, 0.0212,  .9165,  .41, 28.785, 0.0212,  .7530, 0.0212, 1.3300,  .41, 25.754, 0.0212,  .6546, 0.0212,  .7223,  .41, 18.225, 0.0212, 1.2211, 0.0212, 1.5578,  .41, 16.833
2024-08-16T01:24:00, 1144,"16-aug-24","01:20",  1665,  1453,  1366,  1361,  1349,  1216,  1221,  3.8, 0.0212,  .9277, 0.0212, 2.7374,  .53, 50.195, 0.0212,  .7050, 0.0212, 2.0278,  .53, 37.719, 0.0212, 1.1630, 0.0212, 1.9589,  .53, 32.912, 0.0212,  .9389, 0.0212,  .9166,  .53, 29.491, 0.0212,  .7484, 0.0212, 1.3300,  .53, 26.380, 0.0212,  .6520, 0.0212,  .7224,  .53, 18.647, 0.0212, 1.2164, 0.0212, 1.5579,  .53, 17.226
2024-08-16T01:29:00, 1144,"16-aug-24","01:25",  1568,  1433,  1354,  1362,  1342,  1233,  1230,  3.8, 0.0212,  .9156, 0.0212, 2.7374,  .55, 51.530, 0.0212,  .6985, 0.0212, 2.0278,  .55, 38.679, 0.0212, 1.1537, 0.0212, 1.9589,  .55, 33.732, 0.0212,  .9324, 0.0212,  .9168,  .55, 30.219, 0.0212,  .7438, 0.0212, 1.3301,  .55, 27.023, 0.0212,  .6492, 0.0212,  .7225,  .55, 19.088, 0.0212, 1.2117, 0.0212, 1.5581,  .55, 17.635
2024-08-16T01:34:00, 1144,"16-aug-24","01:30",  1601,  1407,  1316,  1316,  1298,  1178,  1182,  3.8, 0.0212,  .9033, 0.0212, 2.7374,  .56, 52.917, 0.0212,  .6920, 0.0212, 2.0277,  .56, 39.639, 0.0212, 1.1445, 0.0212, 1.9588,  .56, 34.543, 0.0212,  .9260, 0.0212,  .9169,  .56, 30.934, 0.0212,  .7393, 0.0212, 1.3302,  .56, 27.655, 0.0212,  .6466, 0.0212,  .7225,  .56, 19.517, 0.0212, 1.2071, 0.0212, 1.5583,  .56, 18.034
2024-08-16T01:39:00, 1144,"16-aug-24","01:35",  1747,  1500,  1415,  1403,  1403,  1261,  1243,  3.8, 0.0212,  .8901, 0.0212, 2.7374,  .56, 54.430, 0.0212,  .6852, 0.0212, 2.0278,  .56, 40.662, 0.0212, 1.1347, 0.0212, 1.9588,  .56, 35.416, 0.0212,  .9194, 0.0212,  .9171,  .56, 31.697, 0.0212,  .7345, 0.0212, 1.3303,  .56, 28.338, 0.0212,  .6438, 0.0212,  .7226,  .56, 19.977, 0.0212, 1.2023, 0.0212, 1.5585,  .56, 18.454
2024-08-16T01:44:00, 1144,"16-aug-24","01:40",  1121,  1111,  1070,  1109,  1095,  1042,  1047,  3.8, 0.0212,  .8819, 0.0212, 2.7374,  .55, 55.378, 0.0212,  .6803, 0.0212, 2.0278,  .55, 41.402, 0.0212, 1.1276, 0.0212, 1.9588,  .55, 36.059, 0.0212,  .9143, 0.0212,  .9173,  .55, 32.286, 0.0212,  .7308, 0.0212, 1.3304,  .55, 28.859, 0.0212,  .6416, 0.0212,  .7227,  .55, 20.347, 0.0212, 1.1984, 0.0212, 1.5587,  .55, 18.799
2024-08-16T01:49:00, 1144,"16-aug-24","01:45",  1066,  1061,  1046,  1079,  1075,  1035,  1025,  3.8, 0.0212,  .8736, 0.0212, 2.7375,  .59, 56.345, 0.0212,  .6753, 0.0212, 2.0278,  .59, 42.160, 0.0212, 1.1202, 0.0212, 1.9589,  .59, 36.734, 0.0212,  .9090, 0.0212,  .9175,  .59, 32.901, 0.0212,  .7270, 0.0212, 1.3305,  .59, 29.407, 0.0212,  .6392, 0.0212,  .7228,  .59, 20.741, 0.0212, 1.1943, 0.0212, 1.5589,  .59, 19.162
2024-08-16T01:54:00, 1144,"16-aug-24","01:50",  1107,  1132,  1110,  1135,  1141,  1095,  1103,  3.8, 0.0212,  .8651, 0.0212, 2.7375,  .59, 57.349, 0.0212,  .6701, 0.0212, 2.0279,  .59, 42.968, 0.0212, 1.1124, 0.0212, 1.9589,  .59, 37.450, 0.0212,  .9035, 0.0212,  .9177,  .59, 33.547, 0.0212,  .7229, 0.0212, 1.3306,  .59, 29.988, 0.0212,  .6367, 0.0212,  .7229,  .59, 21.159, 0.0212, 1.1899, 0.0212, 1.5591,  .59, 19.552
2024-08-16T01:59:00, 1144,"16-aug-24","01:55",  1670,  1534,  1467,  1480,  1474,  1378,  1348,  3.8, 0.0212,  .8524, 0.0212, 2.7376,  .59, 58.863, 0.0212,  .6630, 0.0212, 2.0279,  .59, 44.063, 0.0212, 1.1021, 0.0212, 1.9589,  .59, 38.396, 0.0212,  .8962, 0.0212,  .9178,  .59, 34.390, 0.0212,  .7177, 0.0212, 1.3307,  .59, 30.740, 0.0212,  .6336, 0.0212,  .7230,  .59, 21.684, 0.0212, 1.1845, 0.0212, 1.5594,  .59, 20.028
2024-08-16T02:04:00, 1144,"16-aug-24","02:00",  1132,  1140,  1129,  1162,  1172,  1109,  1127,  3.8, 0.0212,  .8447, 0.0212, 2.7377,  .53, 59.797, 0.0212,  .6583, 0.0212, 2.0280,  .53, 44.803, 0.0212, 1.0950, 0.0212, 1.9589,  .53, 39.059, 0.0212,  .8911, 0.0212,  .9180,  .53, 34.992, 0.0212,  .7140, 0.0212, 1.3308,  .53, 31.283, 0.0212,  .6313, 0.0212,  .7230,  .53, 22.068, 0.0212, 1.1804, 0.0212, 1.5595,  .53, 20.391
2024-08-16T02:09:00, 1144,"16-aug-24","02:05",  1147,  1213,  1187,  1241,  1246,  1212,  1209,  3.8, 0.0212,  .8362, 0.0212, 2.7377,  .59, 60.837, 0.0212,  .6528, 0.0212, 2.0280,  .59, 45.670, 0.0212, 1.0868, 0.0212, 1.9589,  .59, 39.825, 0.0212,  .8852, 0.0212,  .9182,  .59, 35.698, 0.0212,  .7097, 0.0212, 1.3309,  .59, 31.918, 0.0212,  .6286, 0.0212,  .7231,  .59, 22.530, 0.0212, 1.1756, 0.0212, 1.5597,  .59, 20.818
2024-08-16T02:14:00, 1144,"16-aug-24","02:10",  1236,  1225,  1230,  1242,  1266,  1216,  1204,  3.8, 0.0212,  .8273, 0.0212, 2.7377,  .57, 61.933, 0.0212,  .6474, 0.0212, 2.0280,  .57, 46.525, 0.0212, 1.0786, 0.0212, 1.9590,  .57, 40.600, 0.0212,  .8794, 0.0212,  .9184,  .57, 36.390, 0.0212,  .7054, 0.0212, 1.3311,  .57, 32.549, 0.0212,  .6259, 0.0212,  .7232,  .57, 22.983, 0.0212, 1.1710, 0.0212, 1.5600,  .57, 21.234
2024-08-16T02:19:00, 1144,"16-aug-24","02:15",  1282,  1269,  1229,  1273,  1273,  1187,  1205,  3.8, 0.0212,  .8183, 0.0212, 2.7377,  .57, 63.069, 0.0212,  .6419, 0.0212, 2.0281,  .57, 47.411, 0.0212, 1.0704, 0.0212, 1.9590,  .57, 41.375, 0.0212,  .8735, 0.0212,  .9186,  .57, 37.099, 0.0212,  .7012, 0.0212, 1.3311,  .57, 33.183, 0.0212,  .6233, 0.0212,  .7233,  .57, 23.425, 0.0212, 1.1664, 0.0212, 1.5602,  .57, 21.651
2024-08-16T02:24:00, 1144,"16-aug-24","02:20",  1587,  1417,  1358,  1372,  1385,  1297,  1288,  3.8, 0.0212,  .8071, 0.0212, 2.7378,  .57, 64.476, 0.0212,  .6358, 0.0212, 2.0281,  .57, 48.400, 0.0212, 1.0614, 0.0212, 1.9589,  .57, 42.232, 0.0212,  .8672, 0.0212,  .9187,  .57, 37.862, 0.0212,  .6965, 0.0212, 1.3312,  .57, 33.873, 0.0212,  .6205, 0.0212,  .7234,  .57, 23.908, 0.0212, 1.1614, 0.0212, 1.5603,  .57, 22.096
2024-08-16T02:29:00, 1144,"16-aug-24","02:25",  1226,  1199,  1175,  1211,  1209,  1171,  1189,  3.8, 0.0212,  .7990, 0.0212, 2.7378,  .55, 65.518, 0.0212,  .6309, 0.0212, 2.0281,  .55, 49.203, 0.0212, 1.0541, 0.0212, 1.9590,  .55, 42.943, 0.0212,  .8619, 0.0212,  .9189,  .55, 38.509, 0.0212,  .6927, 0.0212, 1.3313,  .55, 34.451, 0.0212,  .6180, 0.0212,  .7234,  .55, 24.327, 0.0212, 1.1570, 0.0212, 1.5605,  .55, 22.490
2024-08-16T02:34:00, 1144,"16-aug-24","02:30",  1126,  1178,  1169,  1205,  1213,  1198,  1183,  3.8, 0.0212,  .7913, 0.0212, 2.7378,  .57, 66.516, 0.0212,  .6259, 0.0212, 2.0282,  .57, 50.025, 0.0212, 1.0465, 0.0212, 1.9590,  .57, 43.680, 0.0212,  .8564, 0.0212,  .9190,  .57, 39.179, 0.0212,  .6887, 0.0212, 1.3314,  .57, 35.055, 0.0212,  .6154, 0.0212,  .7235,  .57, 24.773, 0.0212, 1.1526, 0.0212, 1.5607,  .57, 22.899
2024-08-16T02:39:00, 1144,"16-aug-24","02:35",  1135,  1198,  1196,  1240,  1294,  1240,  1249,  3.8, 0.0212,  .7836, 0.0212, 2.7379,  .57, 67.523, 0.0212,  .6209, 0.0212, 2.0282,  .57, 50.861, 0.0212, 1.0388, 0.0212, 1.9590,  .57, 44.434, 0.0212,  .8508, 0.0212,  .9192,  .57, 39.870, 0.0212,  .6844, 0.0212, 1.3315,  .57, 35.700, 0.0212,  .6127, 0.0212,  .7236,  .57, 25.235, 0.0212, 1.1478, 0.0212, 1.5608,  .57, 23.330
2024-08-16T02:44:00, 1144,"16-aug-24","02:40",  1088,  1174,  1172,  1230,  1239,  1229,  1223,  3.8, 0.0212,  .7762, 0.0212, 2.7378,  .57, 68.488, 0.0212,  .6160, 0.0212, 2.0283,  .57, 51.681, 0.0212, 1.0313, 0.0212, 1.9590,  .57, 45.173, 0.0212,  .8453, 0.0212,  .9193,  .57, 40.554, 0.0212,  .6804, 0.0212, 1.3315,  .57, 36.317, 0.0212,  .6101, 0.0212,  .7237,  .57, 25.693, 0.0212, 1.1432, 0.0212, 1.5610,  .57, 23.753
2024-08-16T02:49:00, 1144,"16-aug-24","02:45",  1059,  1154,  1149,  1193,  1205,  1161,  1189,  3.8, 0.0212,  .7692, 0.0212, 2.7379,  .57, 69.426, 0.0212,  .6113, 0.0212, 2.0284,  .57, 52.486, 0.0212, 1.0241, 0.0212, 1.9591,  .57, 45.898, 0.0212,  .8400, 0.0212,  .9195,  .57, 41.218, 0.0212,  .6765, 0.0212, 1.3316,  .57, 36.918, 0.0212,  .6076, 0.0212,  .7237,  .57, 26.125, 0.0212, 1.1387, 0.0212, 1.5612,  .57, 24.164
2024-08-16T02:54:00, 1144,"16-aug-24","02:50",  1311,  1427,  1435,  1498,  1526,  1501,  1519,  3.8, 0.0212,  .7606, 0.0212, 2.7379,  .57, 70.588, 0.0212,  .6054, 0.0212, 2.0283,  .57, 53.481, 0.0212, 1.0150, 0.0212, 1.9590,  .57, 46.802, 0.0212,  .8333, 0.0212,  .9196,  .57, 42.052, 0.0212,  .6715, 0.0212, 1.3316,  .57, 37.678, 0.0212,  .6044, 0.0212,  .7238,  .57, 26.684, 0.0212, 1.1329, 0.0212, 1.5613,  .57, 24.689
2024-08-16T02:59:00, 1144,"16-aug-24","02:55",  2785,  3113,  3132,  3301,  3382,  3428,  3465,  3.8, 0.0212,  .7434, 0.0212, 2.7380,  .55, 72.942, 0.0212,  .5935, 0.0212, 2.0284,  .55, 55.553, 0.0212,  .9964, 0.0212, 1.9590,  .55, 48.686, 0.0212,  .8193, 0.0212,  .9197,  .55, 43.804, 0.0212,  .6612, 0.0212, 1.3317,  .55, 39.284, 0.0212,  .5974, 0.0212,  .7238,  .55, 27.902, 0.0212, 1.1204, 0.0212, 1.5614,  .55, 25.830
2024-08-16T03:04:00, 1144,"16-aug-24","03:00",  1996,  2195,  2187,  2301,  2373,  2358,  2405,  3.8, 0.0212,  .7363, 0.0212, 2.7379,  .32, 73.923, 0.0212,  .5886, 0.0212, 2.0284,  .32, 56.402, 0.0212,  .9890, 0.0212, 1.9589,  .32, 49.450, 0.0212,  .8135, 0.0212,  .9196,  .32, 44.514, 0.0212,  .6570, 0.0212, 1.3317,  .32, 39.940, 0.0212,  .5945, 0.0212,  .7238,  .32, 28.389, 0.0212, 1.1153, 0.0212, 1.5614,  .32, 26.291
2024-08-16T03:09:00, 1144,"16-aug-24","03:05",  1995,  2094,  2112,  2198,  2240,  2272,  2265,  3.8, 0.0212,  .7268, 0.0212, 2.7379,  .43, 75.263, 0.0212,  .5824, 0.0212, 2.0283,  .43, 57.509, 0.0212,  .9793, 0.0212, 1.9589,  .43, 50.459, 0.0212,  .8063, 0.0212,  .9197,  .43, 45.441, 0.0212,  .6516, 0.0212, 1.3317,  .43, 40.785, 0.0212,  .5909, 0.0212,  .7238,  .43, 29.030, 0.0212, 1.1088, 0.0212, 1.5614,  .43, 26.884
2024-08-16T03:14:00, 1144,"16-aug-24","03:10",  1627,  1685,  1669,  1732,  1762,  1728,  1769,  3.8, 0.0212,  .7187, 0.0212, 2.7380,  .46, 76.423, 0.0212,  .5771, 0.0212, 2.0283,  .46, 58.455, 0.0212,  .9712, 0.0212, 1.9589,  .46, 51.305, 0.0212,  .8003, 0.0212,  .9197,  .46, 46.216, 0.0212,  .6472, 0.0212, 1.3317,  .46, 41.491, 0.0212,  .5879, 0.0212,  .7238,  .46, 29.547, 0.0212, 1.1035, 0.0212, 1.5614,  .46, 27.376
2024-08-16T03:19:00, 1144,"16-aug-24","03:15",  1661,  1701,  1692,  1751,  1789,  1760,  1773,  3.8, 0.0212,  .7096, 0.0212, 2.7379,  .51, 77.735, 0.0212,  .5712, 0.0212, 2.0283,  .51, 59.512, 0.0212,  .9622, 0.0212, 1.9589,  .51, 52.256, 0.0212,  .7936, 0.0212,  .9198,  .51, 47.084, 0.0212,  .6423, 0.0212, 1.3317,  .51, 42.285, 0.0212,  .5847, 0.0212,  .7238,  .51, 30.131, 0.0212, 1.0977, 0.0212, 1.5615,  .51, 27.921
2024-08-16T03:24:00, 1144,"16-aug-24","03:20",  1953,  1930,  1897,  1964,  1985,  1958,  1953,  3.8, 0.0212,  .6990, 0.0212, 2.7379,  .51, 79.277, 0.0212,  .5646, 0.0212, 2.0282,  .51, 60.713, 0.0212,  .9522, 0.0212, 1.9589,  .51, 53.322, 0.0212,  .7862, 0.0212,  .9199,  .51, 48.058, 0.0212,  .6369, 0.0212, 1.3318,  .51, 43.166, 0.0212,  .5810, 0.0212,  .7239,  .51, 30.781, 0.0212, 1.0913, 0.0212, 1.5616,  .51, 28.523
2024-08-16T03:29:00, 1144,"16-aug-24","03:25",  2272,  2276,  2232,  2323,  2373,  2329,  2368,  3.8, 0.0212,  .6876, 0.0212, 2.7379,  .48, 80.978, 0.0212,  .5574, 0.0212, 2.0283,  .48, 62.054, 0.0212,  .9412, 0.0212, 1.9588,  .48, 54.511, 0.0212,  .7780, 0.0212,  .9200,  .48, 49.150, 0.0212,  .6307, 0.0212, 1.3318,  .48, 44.164, 0.0212,  .5770, 0.0212,  .7239,  .48, 31.514, 0.0212, 1.0840, 0.0212, 1.5617,  .48, 29.214
2024-08-16T03:34:00, 1144,"16-aug-24","03:30",  2248,  2249,  2243,  2310,  2358,  2366,  2377,  3.8, 0.0212,  .6776, 0.0212, 2.7379,  .43, 82.487, 0.0212,  .5511, 0.0212, 2.0282,  .43, 63.243, 0.0212,  .9313, 0.0212, 1.9587,  .43, 55.582, 0.0212,  .7706, 0.0212,  .9200,  .43, 50.124, 0.0212,  .6254, 0.0212, 1.3318,  .43, 45.054, 0.0212,  .5733, 0.0212,  .7239,  .43, 32.182, 0.0212, 1.0774, 0.0212, 1.5617,  .43, 29.836
2024-08-16T03:39:00, 1144,"16-aug-24","03:35",  2401,  2385,  2346,  2443,  2462,  2435,  2435,  3.8, 0.0212,  .6671, 0.0212, 2.7379,  .43, 84.101, 0.0212,  .5444, 0.0212, 2.0282,  .43, 64.505, 0.0212,  .9212, 0.0212, 1.9587,  .43, 56.703, 0.0212,  .7630, 0.0212,  .9200,  .43, 51.154, 0.0212,  .6198, 0.0212, 1.3318,  .43, 45.984, 0.0212,  .5695, 0.0212,  .7239,  .43, 32.869, 0.0212, 1.0707, 0.0212, 1.5617,  .43, 30.474
2024-08-16T03:44:00, 1144,"16-aug-24","03:40",  2316,  2398,  2372,  2457,  2510,  2497,  2542,  3.8, 0.0212,  .6574, 0.0212, 2.7379,  .42, 85.609, 0.0212,  .5380, 0.0212, 2.0281,  .42, 65.734, 0.0212,  .9114, 0.0212, 1.9587,  .42, 57.802, 0.0212,  .7556, 0.0212,  .9200,  .42, 52.159, 0.0212,  .6143, 0.0212, 1.3318,  .42, 46.903, 0.0212,  .5658, 0.0212,  .7239,  .42, 33.553, 0.0212, 1.0640, 0.0212, 1.5618,  .42, 31.120
2024-08-16T03:49:00, 1144,"16-aug-24","03:45",  2590,  2703,  2699,  2844,  2883,  2909,  2969,  3.8, 0.0212,  .6469, 0.0212, 2.7379,  .42, 87.283, 0.0212,  .5309, 0.0212, 2.0280,  .42, 67.110, 0.0212,  .9003, 0.0212, 1.9586,  .42, 59.043, 0.0212,  .7472, 0.0212,  .9201,  .42, 53.313, 0.0212,  .6081, 0.0212, 1.3318,  .42, 47.950, 0.0212,  .5615, 0.0212,  .7239,  .42, 34.343, 0.0212, 1.0562, 0.0212, 1.5618,  .42, 31.868
2024-08-16T03:54:00, 1144,"16-aug-24","03:50",  2681,  2945,  2963,  3105,  3230,  3297,  3356,  3.8, 0.0212,  .6373, 0.0212, 2.7379,  .37, 88.823, 0.0212,  .5242, 0.0212, 2.0281,  .37, 68.442, 0.0212,  .8898, 0.0212, 1.9587,  .37, 60.254, 0.0212,  .7391, 0.0212,  .9201,  .37, 54.433, 0.0212,  .6020, 0.0212, 1.3318,  .37, 48.993, 0.0212,  .5572, 0.0212,  .7239,  .37, 35.139, 0.0212, 1.0485, 0.0212, 1.5618,  .37, 32.619
2024-08-16T03:59:00, 1144,"16-aug-24","03:55",  2984,  3317,  3362,  3559,  3673,  3786,  3872,  3.8, 0.0212,  .6279, 0.0212, 2.7378,  .33, 90.354, 0.0212,  .5175, 0.0212, 2.0280,  .33, 69.782, 0.0212,  .8791, 0.0212, 1.9586,  .33, 61.481, 0.0212,  .7309, 0.0212,  .9201,  .33, 55.580, 0.0212,  .5959, 0.0212, 1.3318,  .33, 50.052, 0.0212,  .5528, 0.0212,  .7239,  .33, 35.955, 0.0212, 1.0406, 0.0212, 1.5618,  .33, 33.394
